Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2004-03-09 00:00:00+01:00,9.671661111582882,9.909210941653052,9.654693543979818,9.756500244140625,25420000,0.0,0.0
2004-03-10 00:00:00+01:00,9.773468319772219,9.773468319772219,9.586822477351747,9.637725830078125,16336000,0.0,0.0
2004-03-11 00:00:00+01:00,9.569854252733032,9.569854252733032,9.332304426601956,9.501982688903809,23770000,0.0,0.0
2004-03-12 00:00:00+01:00,9.485015869140625,9.637725928885366,9.230498455628135,9.485015869140625,9750000,0.0,0.0
2004-03-15 00:00:00+01:00,9.485014688867853,9.485014688867853,9.332304000854492,9.332304000854492,6076000,0.0,0.0
2004-03-16 00:00:00+01:00,9.366239040954133,9.55288484731108,9.264431707901242,9.535917282104492,9382000,0.0,0.0
2004-03-17 00:00:00+01:00,9.65313367471912,9.65313367471912,9.480756287670564,9.618658065795898,12322000,0.22,0.0
2004-03-18 00:00:00+01:00,9.68761187148961,9.722087489622286,9.49799630054375,9.653136253356934,20828000,0.0,0.0
2004-03-19 00:00:00+01:00,9.704847619233892,9.825511932373047,9.653134530050712,9.825511932373047,17490000,0.0,0.0
2004-03-22 00:00:00+01:00,9.791034767067007,9.791034767067007,9.549706836642496,9.584181785583496,11814000,0.0,0.0
2004-03-23 00:00:00+01:00,9.635896968541665,9.635896968541665,9.446281433105469,9.446281433105469,9132000,0.0,0.0
2004-03-24 00:00:00+01:00,9.480757713317871,9.532470805695166,9.411806485103046,9.480757713317871,11640000,0.0,0.0
2004-03-25 00:00:00+01:00,9.42904519713262,9.58418448374479,9.325618348490154,9.4118070602417,19060000,0.0,0.0
2004-03-26 00:00:00+01:00,9.497995191587753,9.497995191587753,9.394569006833162,9.480757713317871,10144000,0.0,0.0
2004-03-29 00:00:00+02:00,9.429046264341313,9.58418556851263,9.308381922718446,9.360095024108887,9426000,0.0,0.0
2004-03-30 00:00:00+02:00,9.41180592053423,9.497994621848893,9.273904129944288,9.39456844329834,15242000,0.0,0.0
2004-03-31 00:00:00+02:00,9.463521055129274,9.825513390707194,9.446282917797937,9.68761157989502,20820000,0.0,0.0
2004-04-01 00:00:00+02:00,9.72208744357322,9.72208744357322,9.411807539416507,9.429045677185059,10164000,0.0,0.0
2004-04-02 00:00:00+02:00,9.549709995022079,9.963415437246574,9.480758759200805,9.928939819335938,17250000,0.0,0.0
2004-04-05 00:00:00+02:00,9.894464858993018,9.946177957075115,9.791038005261106,9.928939819335938,15140000,0.0,0.0
2004-04-06 00:00:00+02:00,9.946177377344204,9.99789047241211,9.825513050473969,9.99789047241211,13744000,0.0,0.0
2004-04-07 00:00:00+02:00,10.049602787596271,10.170267105102539,9.808274810151365,10.170267105102539,10192000,0.0,0.0
2004-04-08 00:00:00+02:00,21.409273617229548,21.409273617229548,21.098995070900795,20.340534210205078,0,0.0,0.0
2004-04-09 00:00:00+02:00,20.340534210205078,20.340534210205078,20.340534210205078,20.340534210205078,0,0.0,0.0
2004-04-12 00:00:00+02:00,20.340534210205078,20.340534210205078,20.340534210205078,20.340534210205078,0,0.0,0.0
2004-04-13 00:00:00+02:00,10.066842290978487,10.170268487142682,9.859989241082381,9.928939819335938,14188000,0.0,0.0
2004-04-14 00:00:00+02:00,9.894465485006027,9.894465485006027,9.687612422022532,9.739325523376465,13628000,0.0,0.0
2004-04-15 00:00:00+02:00,9.704847619233892,9.894463156329023,9.704847619233892,9.825511932373047,21124000,0.0,0.0
2004-04-16 00:00:00+02:00,9.842749409578238,9.894463156329023,9.773798843189867,9.825511932373047,27004000,0.0,0.0
2004-04-19 00:00:00+02:00,9.859987544351034,9.859987544351034,9.773798843189867,9.825511932373047,14604000,0.0,0.0
2004-04-20 00:00:00+02:00,9.877225021556226,9.911700633534213,9.808274455167854,9.825511932373047,8932000,0.0,0.0
2004-04-21 00:00:00+02:00,9.825513623171743,9.997891055157211,9.773800525089646,9.928939819335938,24618000,0.0,0.0
2004-04-22 00:00:00+02:00,9.911700619100646,10.10131549835205,9.911700619100646,10.10131549835205,20424000,0.0,0.0
2004-04-23 00:00:00+02:00,10.049602585105795,10.446070485294234,10.03236510762406,10.4288330078125,20184000,0.0,0.0
2004-04-26 00:00:00+02:00,10.428833605285705,10.463309219791917,10.239218711853027,10.239218711853027,16472000,0.0,0.0
2004-04-27 00:00:00+02:00,10.239218711853027,10.377120512310215,10.066841296889626,10.239218711853027,18324000,0.0,0.0
2004-04-28 00:00:00+02:00,10.377120335625955,10.377120335625955,10.066841125488281,10.066841125488281,11556000,0.0,0.0
2004-04-29 00:00:00+02:00,10.08407660087473,10.239216503915191,10.015125386730633,10.118552207946777,16062000,0.0,0.0
2004-04-30 00:00:00+02:00,10.22198019615733,10.532259400053713,10.101315878651064,10.170267105102539,33446000,0.0,0.0
2004-05-03 00:00:00+02:00,10.153030004371326,10.239218711853027,10.066841296889626,10.239218711853027,10524000,0.0,0.0
2004-05-04 00:00:00+02:00,10.204742718328276,10.308168900437861,10.135791491876802,10.170267105102539,11664000,0.0,0.0
2004-05-05 00:00:00+02:00,10.18750478785408,10.18750478785408,10.015127375825633,10.066841125488281,10788000,0.0,0.0
2004-05-06 00:00:00+02:00,10.101316662547921,10.101316662547921,9.894464282276298,9.99789047241211,4802000,0.0,0.0
2004-05-07 00:00:00+02:00,22.96067207610608,22.96067207610608,22.44353981029166,19.99578094482422,0,0.0,0.0
2004-05-10 00:00:00+02:00,9.722088042114407,9.894465485006027,9.653136801930655,9.739325523376465,15070000,0.0,0.0
2004-05-11 00:00:00+02:00,9.791037559509277,9.842750655237056,9.7220869843948,9.791037559509277,18464000,0.0,0.0
2004-05-12 00:00:00+02:00,9.859988518785963,9.859988518785963,9.653135484042938,9.67037296295166,22268000,0.0,0.0
2004-05-13 00:00:00+02:00,9.704850084326875,9.79103880738052,9.549710777370978,9.756563186645508,9238000,0.0,0.0
2004-05-14 00:00:00+02:00,9.739324969904764,9.84275116673507,9.653136253356934,9.653136253356934,10596000,0.0,0.0
2004-05-17 00:00:00+02:00,9.653134732633022,9.687610345334521,9.515232939394647,9.566946029663086,7502000,0.0,0.0
2004-05-18 00:00:00+02:00,9.549709769082845,9.68761157989502,9.549709769082845,9.68761157989502,8364000,0.0,0.0
2004-05-19 00:00:00+02:00,9.704850265985932,9.808277130126953,9.687612784079654,9.808277130126953,12104000,0.0,0.0
2004-05-20 00:00:00+02:00,19.616554260253906,19.616554260253906,19.616554260253906,19.616554260253906,0,0.0,0.0
2004-05-21 00:00:00+02:00,9.79103899065289,9.98065457946087,9.704850265985932,9.808277130126953,21376000,0.0,0.0
2004-05-24 00:00:00+02:00,9.808273693553067,9.87722425458741,9.687609389783525,9.722084999084473,5292000,0.0,0.0
2004-05-25 00:00:00+02:00,9.687611099428054,9.72208671481317,9.584184253272705,9.67037296295166,10390000,0.0,0.0
2004-05-26 00:00:00+02:00,9.722087489622286,9.756562450187241,9.584185017091581,9.653136253356934,9886000,0.0,0.0
2004-05-27 00:00:00+02:00,9.704850084326875,9.79103880738052,9.653136982008244,9.756563186645508,10902000,0.0,0.0
2004-05-28 00:00:00+02:00,9.808276206170117,9.808276206170117,9.635898773074457,9.653136253356934,9534000,0.0,0.0
2004-05-31 00:00:00+02:00,19.306272506713867,19.306272506713867,19.306272506713867,19.306272506713867,0,0.0,0.0
2004-06-01 00:00:00+02:00,9.739324676753622,9.739324676753622,9.584184728610111,9.68761157989502,11112000,0.0,0.0
2004-06-02 00:00:00+02:00,9.7220869843948,9.842750655237056,9.653135751712634,9.791037559509277,22872000,0.0,0.0
2004-06-03 00:00:00+02:00,9.808275696463662,9.859988792191443,9.756561943168194,9.791037559509277,12622000,0.0,0.0
2004-06-04 00:00:00+02:00,9.791037434572806,10.066841704214438,9.791037434572806,9.99789047241211,11728000,0.0,0.0
2004-06-07 00:00:00+02:00,10.015127662712972,10.118554507433329,9.980652705373847,10.032365798950195,6954000,0.0,0.0
2004-06-08 00:00:00+02:00,10.101316662547921,10.17026789435025,9.963414856510946,9.99789047241211,14732000,0.0,0.0
2004-06-09 00:00:00+02:00,10.032366088313273,10.066841704214438,9.963414856510946,9.99789047241211,17866000,0.0,0.0
2004-06-10 00:00:00+02:00,9.946176714182275,10.04960289742214,9.911701100579775,9.963414192199707,10470000,0.0,0.0
2004-06-11 00:00:00+02:00,9.98065222632244,10.066840930668688,9.894463521976194,10.015127182006836,11164000,0.0,0.0
2004-06-14 00:00:00+02:00,9.997890287991847,10.066841518522306,9.963414672726618,9.980652809143066,12904000,0.0,0.0
2004-06-15 00:00:00+02:00,9.980652501012012,10.187504871081932,9.980652501012012,10.135791778564453,16544000,0.0,0.0
2004-06-16 00:00:00+02:00,10.118556163824614,10.377122331600876,10.101318024765536,10.290933609008789,21152000,0.0,0.0
2004-06-17 00:00:00+02:00,10.30816859417994,10.497784132504163,10.27369298197848,10.480545997619629,26030000,0.0,0.0
2004-06-18 00:00:00+02:00,10.463308520302704,10.68739901326078,10.411595430784319,10.480545997619629,30128000,0.0,0.0
2004-06-21 00:00:00+02:00,10.58397283422401,10.670161535943855,10.428832908101244,10.480545997619629,12632000,0.0,0.0
2004-06-22 00:00:00+02:00,10.721876702725009,11.204533394352813,10.704638564500748,11.187295913696289,71172000,0.0,0.0
2004-06-23 00:00:00+02:00,11.204532432475137,11.325196101847649,11.083868763102627,11.15281867980957,49792000,0.0,0.0
2004-06-24 00:00:00+02:00,11.135577966418824,11.239004126575535,11.118340492248535,11.118340492248535,15674000,0.0,0.0
2004-06-25 00:00:00+02:00,11.101108722293258,11.118346205320888,10.894255638122559,10.894255638122559,19730000,0.0,0.0
2004-06-28 00:00:00+02:00,10.963204446918098,10.963204446918098,10.670163337643551,10.687400817871094,37434000,0.0,0.0
2004-06-29 00:00:00+02:00,10.687401257501605,10.859778697138728,10.65292563806063,10.825303077697754,24440000,0.0,0.0
2004-06-30 00:00:00+02:00,10.894251922632105,10.980440623511209,10.825300698901781,10.842538833618164,23594000,0.0,0.0
2004-07-01 00:00:00+02:00,10.945967090505988,11.118344525002147,10.911491472093212,11.014918327331543,23780000,0.0,0.0
2004-07-02 00:00:00+02:00,10.963203937668975,11.376910019590243,10.928728978815279,11.325196266174316,17544000,0.0,0.0
2004-07-05 00:00:00+02:00,11.480338927315579,11.480338927315579,11.221772729334887,11.342437744140625,16152000,0.0,0.0
2004-07-06 00:00:00+02:00,11.307957070011035,11.549285690755347,11.290719593201123,11.49757194519043,18560000,0.0,0.0
2004-07-07 00:00:00+02:00,11.445860496031822,11.480335452607235,11.135580626311912,11.221769332885742,46004000,0.0,0.0
2004-07-08 00:00:00+02:00,11.15281907755718,11.342435300669717,11.03215540388139,11.066630363464355,23572000,0.0,0.0
2004-07-09 00:00:00+02:00,11.101108722293258,11.101108722293258,10.859780014499473,10.894255638122559,14068000,0.0,0.0
2004-07-12 00:00:00+02:00,10.945965766906738,11.083868223882517,10.8597770600807,10.945965766906738,10708000,0.0,0.0
2004-07-13 00:00:00+02:00,10.928728300942957,10.99767887194127,10.756350887095705,10.790825843811035,16046000,0.0,0.0
2004-07-14 00:00:00+02:00,10.80806397973635,10.911490165017643,10.652924044246761,10.790825843811035,32290000,0.0,0.0
2004-07-15 00:00:00+02:00,10.825300126113039,10.825300126113039,10.67016086727995,10.756349563598633,10396000,0.0,0.0
2004-07-16 00:00:00+02:00,10.756352496383553,10.859778697138728,10.65292563806063,10.825303077697754,10458000,0.0,0.0
2004-07-19 00:00:00+02:00,10.739111429794356,10.825300126113039,10.68739834351666,10.756349563598633,5298000,0.0,0.0
2004-07-20 00:00:00+02:00,10.68739834351666,10.773587039835343,10.583972170961268,10.756349563598633,11808000,0.0,0.0
2004-07-21 00:00:00+02:00,10.790824516072052,10.928726956236,10.704635819753369,10.756349563598633,11300000,0.0,0.0
2004-07-22 00:00:00+02:00,10.65292348387112,10.773587798730425,10.618447871401662,10.704636573791504,13852000,0.0,0.0
2004-07-23 00:00:00+02:00,10.756351654628642,10.808064750959339,10.687400421142577,10.773589134216309,4498000,0.0,0.0
2004-07-26 00:00:00+02:00,10.756351492066708,10.790826450721019,10.601211547851562,10.601211547851562,6542000,0.0,0.0
2004-07-27 00:00:00+02:00,10.532262096607607,10.652926445007324,10.46331151007048,10.652926445007324,9846000,0.0,0.0
2004-07-28 00:00:00+02:00,10.687401815246528,10.687401815246528,10.49778688477733,10.532261848449707,4946000,0.0,0.0
2004-07-29 00:00:00+02:00,10.48054609782532,10.583972935418576,10.4288330078125,10.4288330078125,15616000,0.0,0.0
2004-07-30 00:00:00+02:00,10.463310717486895,10.825303077697754,10.411597617109308,10.825303077697754,13942000,0.0,0.0
2004-08-02 00:00:00+02:00,10.808066415459505,10.808066415459505,10.618450822954863,10.652926445007324,11254000,0.0,0.0
2004-08-03 00:00:00+02:00,10.687400817871094,10.790827014371791,10.652925199848289,10.687400817871094,13526000,0.0,0.0
2004-08-04 00:00:00+02:00,10.704637738949868,10.704637738949868,10.549498452302409,10.601211547851562,8184000,0.0,0.0
2004-08-05 00:00:00+02:00,10.63568727067949,10.687400366746985,10.515022941476872,10.549498558044434,12786000,0.0,0.0
2004-08-06 00:00:00+02:00,10.532260711481733,10.704638141506427,10.480547613987866,10.515023231506348,13010000,0.0,0.0
2004-08-09 00:00:00+02:00,10.515023231506348,10.601211946518694,10.446071996469385,10.515023231506348,28038000,0.0,0.0
2004-08-10 00:00:00+02:00,10.532259169011818,10.877013978571192,10.532259169011818,10.704636573791504,14902000,0.0,0.0
2004-08-11 00:00:00+02:00,11.014916995394628,11.152818137235109,10.790825831592812,10.945965766906738,49432000,0.0,0.0
2004-08-12 00:00:00+02:00,10.980442890908193,11.118344709277153,10.894254172231626,11.032155990600586,23368000,0.0,0.0
2004-08-13 00:00:00+02:00,10.980444967776169,11.221773031175289,10.94596934227119,11.049395561218262,26906000,0.0,0.0
2004-08-16 00:00:00+02:00,11.04939231416109,11.187294775655952,11.014917356355046,11.17005729675293,20260000,0.0,0.0
2004-08-17 00:00:00+02:00,11.170057474121666,11.256246185140705,10.963203778594755,11.15281867980957,31430000,0.0,0.0
2004-08-18 00:00:00+02:00,11.118342982796486,11.204531688089483,11.03215427750349,11.083868026733398,17364000,0.0,0.0
2004-08-19 00:00:00+02:00,11.101103018078247,11.152815440589112,11.083865543907958,11.118340492248535,9582000,0.0,0.0
2004-08-20 00:00:00+02:00,11.10110663818273,11.17005787248407,11.066630363464355,11.066630363464355,9954000,0.0,0.0
2004-08-23 00:00:00+02:00,11.10110663818273,11.187295352275553,11.049392883672873,11.066630363464355,6482000,0.0,0.0
2004-08-24 00:00:00+02:00,11.066629617084594,11.083868410848828,10.89425285809246,10.963203430175781,8746000,0.0,0.0
2004-08-25 00:00:00+02:00,10.9287292154058,11.101106643676758,10.87701546087035,11.101106643676758,10128000,0.0,0.0
2004-08-26 00:00:00+02:00,11.101103018078247,11.17005422989438,10.980438726183756,11.118340492248535,6278000,0.0,0.0
2004-08-27 00:00:00+02:00,11.06663036894132,11.118344123476772,11.06663036894132,11.101106643676758,11672000,0.0,0.0
2004-08-30 00:00:00+02:00,11.101104541591484,11.221768192478338,11.066628273384412,11.204530715942383,5226000,0.0,0.0
2004-08-31 00:00:00+02:00,11.152818288162386,11.273483268432933,11.066629580169986,11.239006996154785,16606000,0.0,0.0
2004-09-01 00:00:00+02:00,11.29072074700435,11.29072074700435,11.170057081869118,11.239006996154785,10952000,0.0,0.0
2004-09-02 00:00:00+02:00,11.204532032753692,11.44586067802468,11.204532032753692,11.42862319946289,23012000,0.0,0.0
2004-09-03 00:00:00+02:00,11.428626476800856,11.480338927315579,11.325198945500025,11.342437744140625,15036000,0.0,0.0
2004-09-06 00:00:00+02:00,11.342433348657242,11.394145779132074,11.307957079872171,11.376908302307129,6130000,0.0,0.0
2004-09-07 00:00:00+02:00,11.41138497844394,11.497573690713562,11.307958786747468,11.325196266174316,10712000,0.0,0.0
2004-09-08 00:00:00+02:00,11.325196266174316,11.342435060736545,11.27348382789377,11.325196266174316,11754000,0.0,0.0
2004-09-09 00:00:00+02:00,11.325196266174316,11.359672540163393,11.256246348466922,11.325196266174316,11038000,0.0,0.0
2004-09-10 00:00:00+02:00,11.307956508241165,11.376907727190556,11.273481556334028,11.290719032287598,15642000,0.0,0.0
2004-09-13 00:00:00+02:00,11.342433358760504,11.3769083124411,11.170055960087153,11.256244659423828,21614000,0.0,0.0
2004-09-14 00:00:00+02:00,11.325195704147184,11.325195704147184,11.170057081869118,11.239006996154785,8734000,0.0,0.0
2004-09-15 00:00:00+02:00,11.256246320230694,11.256246320230694,10.963203910167843,10.98044204711914,14046000,0.0,0.0
2004-09-16 00:00:00+02:00,10.997680371616411,11.170058466537284,10.997680371616411,11.032155990600586,9504000,0.0,0.0
2004-09-17 00:00:00+02:00,11.06663010160487,11.135581334274681,10.98044204711914,10.98044204711914,10802000,0.0,0.0
2004-09-20 00:00:00+02:00,10.980442312373546,11.187295357812236,10.945966695205813,11.101106643676758,9176000,0.0,0.0
2004-09-21 00:00:00+02:00,11.118344675934715,11.187295913696289,11.04939343817314,11.187295913696289,8274000,0.0,0.0
2004-09-22 00:00:00+02:00,11.170057878012223,11.170057878012223,11.049392889141307,11.101106643676758,7072000,0.0,0.0
2004-09-23 00:00:00+02:00,11.049391360653415,11.152817540281726,11.049391360653415,11.135580062866211,10946000,0.0,0.0
2004-09-24 00:00:00+02:00,11.135581023811543,11.187294775655952,11.101106066005498,11.17005729675293,7872000,0.0,0.0
2004-09-27 00:00:00+02:00,11.118343721456098,11.187294953298402,11.083868763102627,11.15281867980957,4202000,0.0,0.0
2004-09-28 00:00:00+02:00,11.170058433039763,11.307959593427437,11.152819637247765,11.187295913696289,8236000,0.0,0.0
2004-09-29 00:00:00+02:00,11.239007532350813,11.652713613478685,11.18729509416944,11.48033618927002,19430000,0.0,0.0
2004-09-30 00:00:00+02:00,11.54928725636383,11.601001008939004,11.221769892036887,11.307958602905273,21168000,0.0,0.0
2004-10-01 00:00:00+02:00,11.307958225575767,11.37690945499675,11.187294560440534,11.239006996154785,11730000,0.0,0.0
2004-10-04 00:00:00+02:00,11.376907727190556,11.411382679097693,11.290719032287598,11.290719032287598,16260000,0.0,0.0
2004-10-05 00:00:00+02:00,11.307958602905273,11.342434876333844,11.204532412890282,11.307958602905273,11278000,0.0,0.0
2004-10-06 00:00:00+02:00,11.307957871414024,11.342434142612385,11.083868026733398,11.083868026733398,12736000,0.0,0.0
2004-10-07 00:00:00+02:00,11.10110336952066,11.135578318952657,10.85977477809162,10.877012252807617,18610000,0.0,0.0
2004-10-08 00:00:00+02:00,10.739115660602579,10.963206227800907,10.739115660602579,10.894255638122559,13514000,0.0,0.0
2004-10-11 00:00:00+02:00,10.945963466806633,10.98043907380614,10.790823564092605,10.877012252807617,6576000,0.0,0.0
2004-10-12 00:00:00+02:00,10.96320460220147,10.96320460220147,10.82530278572472,10.85977840423584,10076000,0.0,0.0
2004-10-13 00:00:00+02:00,10.877014721895884,10.963203430175781,10.877014721895884,10.963203430175781,9602000,0.0,0.0
2004-10-14 00:00:00+02:00,10.89425285809246,10.997679045001272,10.790826013615987,10.963203430175781,13204000,0.0,0.0
2004-10-15 00:00:00+02:00,10.997679045001272,11.014917181197847,10.859777243266969,10.963203430175781,10860000,0.0,0.0
2004-10-18 00:00:00+02:00,10.997680517334876,11.014918655839237,10.790827458256778,10.825303077697754,11366000,0.0,0.0
