Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-09-09 13:43:00+02:00,887.0999755859375,887.0999755859375,886.4000244140625,886.5,1955,0.0,0.0
2024-09-09 13:44:00+02:00,886.5,887.0999755859375,886.5,887.0999755859375,2177,0.0,0.0
2024-09-09 13:45:00+02:00,887.0999755859375,887.4000244140625,887.0,887.4000244140625,2947,0.0,0.0
2024-09-09 13:46:00+02:00,887.5,888.0999755859375,887.5,887.7999877929688,1691,0.0,0.0
2024-09-09 13:47:00+02:00,888.0,888.2999877929688,887.9000244140625,888.2999877929688,1268,0.0,0.0
2024-09-09 13:48:00+02:00,888.2999877929688,889.0999755859375,888.2999877929688,888.5,2464,0.0,0.0
2024-09-09 13:49:00+02:00,888.2999877929688,888.4000244140625,888.0999755859375,888.2000122070312,683,0.0,0.0
2024-09-09 13:50:00+02:00,888.0999755859375,888.9000244140625,888.0999755859375,888.7999877929688,1172,0.0,0.0
2024-09-09 13:51:00+02:00,888.5999755859375,889.4000244140625,888.5999755859375,889.4000244140625,927,0.0,0.0
2024-09-09 13:52:00+02:00,889.2000122070312,889.2000122070312,889.0,889.0,177,0.0,0.0
2024-09-09 13:53:00+02:00,889.0,889.0999755859375,888.7000122070312,889.0,713,0.0,0.0
2024-09-09 13:54:00+02:00,889.0,889.0,888.5,888.7000122070312,661,0.0,0.0
2024-09-09 13:55:00+02:00,888.7999877929688,889.2000122070312,888.7000122070312,888.7000122070312,769,0.0,0.0
2024-09-09 13:56:00+02:00,888.7000122070312,889.0,888.7000122070312,888.7999877929688,1298,0.0,0.0
2024-09-09 13:57:00+02:00,889.0,889.2999877929688,889.0,889.0999755859375,285,0.0,0.0
2024-09-09 13:58:00+02:00,889.2000122070312,889.5,889.0,889.5,746,0.0,0.0
2024-09-09 13:59:00+02:00,889.4000244140625,889.4000244140625,889.0,889.0999755859375,644,0.0,0.0
2024-09-09 14:00:00+02:00,888.9000244140625,889.2000122070312,888.7000122070312,889.0999755859375,1330,0.0,0.0
2024-09-09 14:01:00+02:00,889.0999755859375,889.4000244140625,889.0,889.4000244140625,637,0.0,0.0
2024-09-09 14:02:00+02:00,889.5,889.9000244140625,889.5,889.9000244140625,2199,0.0,0.0
2024-09-09 14:03:00+02:00,889.7999877929688,890.4000244140625,889.7999877929688,890.2999877929688,11951,0.0,0.0
2024-09-09 14:04:00+02:00,890.2999877929688,890.2999877929688,890.0999755859375,890.0999755859375,973,0.0,0.0
2024-09-09 14:05:00+02:00,890.0999755859375,890.5,889.9000244140625,890.4000244140625,1221,0.0,0.0
2024-09-09 14:06:00+02:00,890.5,890.5,890.5,890.5,328,0.0,0.0
2024-09-09 14:07:00+02:00,890.4000244140625,890.5,890.2000122070312,890.2999877929688,1398,0.0,0.0
2024-09-09 14:08:00+02:00,890.2000122070312,890.2000122070312,889.9000244140625,889.9000244140625,107,0.0,0.0
2024-09-09 14:09:00+02:00,890.0,890.0,889.7999877929688,889.7999877929688,407,0.0,0.0
2024-09-09 14:10:00+02:00,889.9000244140625,889.9000244140625,889.7999877929688,889.7999877929688,178,0.0,0.0
2024-09-09 14:11:00+02:00,889.9000244140625,890.5999755859375,889.7999877929688,890.5,3481,0.0,0.0
2024-09-09 14:12:00+02:00,890.2999877929688,890.4000244140625,890.2000122070312,890.2000122070312,127,0.0,0.0
2024-09-09 14:13:00+02:00,890.0,890.0,889.7999877929688,889.9000244140625,459,0.0,0.0
2024-09-09 14:14:00+02:00,889.9000244140625,889.9000244140625,889.5999755859375,889.7000122070312,127,0.0,0.0
2024-09-09 14:15:00+02:00,889.9000244140625,889.9000244140625,889.9000244140625,889.9000244140625,210,0.0,0.0
2024-09-09 14:16:00+02:00,889.7999877929688,889.7999877929688,889.7000122070312,889.7000122070312,44,0.0,0.0
2024-09-09 14:17:00+02:00,889.7000122070312,889.7000122070312,889.7000122070312,889.7000122070312,1,0.0,0.0
2024-09-09 14:18:00+02:00,889.9000244140625,889.9000244140625,888.7999877929688,888.9000244140625,2484,0.0,0.0
2024-09-09 14:19:00+02:00,889.0,889.0,888.9000244140625,888.9000244140625,239,0.0,0.0
2024-09-09 14:20:00+02:00,888.7000122070312,888.7999877929688,888.7000122070312,888.7000122070312,192,0.0,0.0
2024-09-09 14:21:00+02:00,888.7000122070312,888.7000122070312,888.2000122070312,888.2000122070312,135,0.0,0.0
2024-09-09 14:22:00+02:00,888.2000122070312,888.2000122070312,887.9000244140625,888.0999755859375,662,0.0,0.0
2024-09-09 14:23:00+02:00,887.7999877929688,888.2000122070312,887.7999877929688,888.2000122070312,359,0.0,0.0
2024-09-09 14:24:00+02:00,888.2999877929688,888.4000244140625,888.2000122070312,888.4000244140625,988,0.0,0.0
2024-09-09 14:25:00+02:00,888.4000244140625,888.4000244140625,888.4000244140625,888.4000244140625,113,0.0,0.0
2024-09-09 14:26:00+02:00,888.5,888.9000244140625,888.2999877929688,888.7000122070312,587,0.0,0.0
2024-09-09 14:27:00+02:00,889.2000122070312,889.5,888.9000244140625,888.9000244140625,1752,0.0,0.0
2024-09-09 14:28:00+02:00,888.9000244140625,889.7000122070312,888.9000244140625,889.5999755859375,852,0.0,0.0
2024-09-09 14:29:00+02:00,889.5,890.0,889.5,889.9000244140625,462,0.0,0.0
2024-09-09 14:30:00+02:00,890.0999755859375,890.9000244140625,890.0999755859375,890.9000244140625,783,0.0,0.0
2024-09-09 14:31:00+02:00,890.5999755859375,890.5999755859375,890.0,890.0,694,0.0,0.0
2024-09-09 14:32:00+02:00,889.9000244140625,889.9000244140625,889.5,889.9000244140625,1222,0.0,0.0
2024-09-09 14:33:00+02:00,889.7999877929688,890.0999755859375,889.7999877929688,890.0999755859375,609,0.0,0.0
2024-09-09 14:34:00+02:00,890.2000122070312,890.5999755859375,890.2000122070312,890.5999755859375,2196,0.0,0.0
2024-09-09 14:35:00+02:00,890.5,890.7000122070312,890.5,890.5,741,0.0,0.0
2024-09-09 14:36:00+02:00,890.7000122070312,891.0,890.7000122070312,890.7999877929688,1726,0.0,0.0
2024-09-09 14:37:00+02:00,890.7000122070312,890.7999877929688,890.5,890.7999877929688,499,0.0,0.0
2024-09-09 14:38:00+02:00,890.5999755859375,890.5999755859375,890.4000244140625,890.4000244140625,420,0.0,0.0
2024-09-09 14:39:00+02:00,890.4000244140625,891.4000244140625,890.4000244140625,891.2999877929688,1421,0.0,0.0
2024-09-09 14:40:00+02:00,891.2999877929688,891.4000244140625,891.0,891.1500244140625,57324,0.0,0.0
2024-09-09 14:41:00+02:00,891.2000122070312,891.2000122070312,891.0999755859375,891.0999755859375,116,0.0,0.0
2024-09-09 14:42:00+02:00,891.0999755859375,891.7999877929688,890.5999755859375,890.7000122070312,4716,0.0,0.0
2024-09-09 14:43:00+02:00,890.5,891.7000122070312,890.5,891.5,1579,0.0,0.0
2024-09-09 14:44:00+02:00,891.4000244140625,891.7999877929688,891.2999877929688,891.7999877929688,240,0.0,0.0
2024-09-09 14:45:00+02:00,891.5,891.5,891.2000122070312,891.2000122070312,916,0.0,0.0
2024-09-09 14:46:00+02:00,891.0999755859375,891.4000244140625,890.9000244140625,891.0999755859375,2632,0.0,0.0
2024-09-09 14:47:00+02:00,891.0999755859375,891.5,891.0999755859375,891.5,672,0.0,0.0
2024-09-09 14:48:00+02:00,891.5,891.5,891.2999877929688,891.5,1274,0.0,0.0
2024-09-09 14:49:00+02:00,891.4000244140625,892.2999877929688,891.4000244140625,892.0,2207,0.0,0.0
2024-09-09 14:50:00+02:00,892.0999755859375,892.2999877929688,892.0,892.0,706,0.0,0.0
2024-09-09 14:51:00+02:00,892.2999877929688,892.5,892.2000122070312,892.5,707,0.0,0.0
2024-09-09 14:52:00+02:00,892.2999877929688,892.4000244140625,892.2000122070312,892.2000122070312,1000,0.0,0.0
2024-09-09 14:53:00+02:00,892.4000244140625,892.5999755859375,892.2000122070312,892.5999755859375,1576,0.0,0.0
2024-09-09 14:54:00+02:00,892.5999755859375,892.9000244140625,892.4000244140625,892.9000244140625,394,0.0,0.0
2024-09-09 14:55:00+02:00,892.7000122070312,893.2000122070312,892.7000122070312,892.7999877929688,2194,0.0,0.0
2024-09-09 14:56:00+02:00,893.0,893.5999755859375,892.9000244140625,893.2999877929688,1866,0.0,0.0
2024-09-09 14:57:00+02:00,893.0999755859375,893.5,892.9000244140625,893.2999877929688,1456,0.0,0.0
2024-09-09 14:58:00+02:00,893.7000122070312,893.7000122070312,893.0999755859375,893.4000244140625,3695,0.0,0.0
2024-09-09 14:59:00+02:00,893.7000122070312,893.7000122070312,892.2999877929688,892.7000122070312,3097,0.0,0.0
2024-09-09 15:00:00+02:00,892.7000122070312,893.0,892.4000244140625,892.7999877929688,2780,0.0,0.0
2024-09-09 15:01:00+02:00,893.0,893.0999755859375,892.9000244140625,892.9000244140625,348,0.0,0.0
2024-09-09 15:02:00+02:00,893.0999755859375,893.9000244140625,893.0999755859375,893.9000244140625,2395,0.0,0.0
2024-09-09 15:03:00+02:00,894.0,894.0,893.7999877929688,893.7999877929688,5133,0.0,0.0
2024-09-09 15:04:00+02:00,894.0,894.0,893.5999755859375,893.9000244140625,1679,0.0,0.0
2024-09-09 15:05:00+02:00,893.9000244140625,893.9000244140625,892.7999877929688,892.7999877929688,1416,0.0,0.0
2024-09-09 15:06:00+02:00,892.7999877929688,892.7999877929688,891.9000244140625,891.9000244140625,1386,0.0,0.0
2024-09-09 15:07:00+02:00,892.0,892.2999877929688,891.9000244140625,892.2999877929688,521,0.0,0.0
2024-09-09 15:08:00+02:00,892.2000122070312,892.2000122070312,891.9000244140625,891.9000244140625,695,0.0,0.0
2024-09-09 15:09:00+02:00,891.7999877929688,892.4000244140625,891.5,892.4000244140625,2315,0.0,0.0
2024-09-09 15:10:00+02:00,892.5,892.5999755859375,892.2000122070312,892.2000122070312,677,0.0,0.0
2024-09-09 15:11:00+02:00,892.2999877929688,892.2999877929688,891.5,891.5,376,0.0,0.0
2024-09-09 15:12:00+02:00,891.5999755859375,891.9000244140625,891.5,891.7999877929688,317,0.0,0.0
2024-09-09 15:13:00+02:00,891.9000244140625,892.0999755859375,891.7999877929688,892.0,572,0.0,0.0
2024-09-09 15:14:00+02:00,892.0,892.0999755859375,891.5999755859375,891.5999755859375,976,0.0,0.0
2024-09-09 15:15:00+02:00,891.7000122070312,892.0,891.5999755859375,891.7000122070312,815,0.0,0.0
2024-09-09 15:16:00+02:00,891.9000244140625,892.4000244140625,891.9000244140625,892.2999877929688,1226,0.0,0.0
2024-09-09 15:17:00+02:00,892.4000244140625,892.7999877929688,892.4000244140625,892.7999877929688,1431,0.0,0.0
2024-09-09 15:18:00+02:00,892.7000122070312,893.0,892.7000122070312,893.0,779,0.0,0.0
2024-09-09 15:19:00+02:00,893.0999755859375,893.4000244140625,893.0,893.4000244140625,883,0.0,0.0
2024-09-09 15:20:00+02:00,893.2999877929688,893.7000122070312,893.2000122070312,893.7000122070312,472,0.0,0.0
2024-09-09 15:21:00+02:00,893.5999755859375,893.7000122070312,893.4000244140625,893.7000122070312,1276,0.0,0.0
2024-09-09 15:22:00+02:00,893.5999755859375,894.2000122070312,893.5,894.2000122070312,1749,0.0,0.0
2024-09-09 15:23:00+02:00,894.2000122070312,894.4000244140625,894.0999755859375,894.0999755859375,3943,0.0,0.0
2024-09-09 15:24:00+02:00,894.2000122070312,894.2000122070312,894.2000122070312,894.2000122070312,349,0.0,0.0
2024-09-09 15:25:00+02:00,894.2999877929688,894.5,894.2999877929688,894.5,837,0.0,0.0
2024-09-09 15:26:00+02:00,894.4000244140625,894.4000244140625,892.9000244140625,892.9000244140625,3264,0.0,0.0
2024-09-09 15:27:00+02:00,893.0,893.5999755859375,893.0,893.4000244140625,1333,0.0,0.0
2024-09-09 15:28:00+02:00,893.4000244140625,893.4000244140625,892.9000244140625,893.0,1082,0.0,0.0
2024-09-09 15:29:00+02:00,893.0999755859375,893.0999755859375,891.5,891.7999877929688,5592,0.0,0.0
2024-09-09 15:30:00+02:00,891.7000122070312,894.2999877929688,891.5999755859375,893.9000244140625,2835,0.0,0.0
2024-09-09 15:31:00+02:00,894.0,895.5,893.7000122070312,894.9000244140625,692780,0.0,0.0
2024-09-09 15:32:00+02:00,895.0,895.2999877929688,894.5,894.5999755859375,3281,0.0,0.0
2024-09-09 15:33:00+02:00,894.5999755859375,896.7999877929688,894.2000122070312,896.7999877929688,3957,0.0,0.0
2024-09-09 15:34:00+02:00,896.5,897.4000244140625,896.0999755859375,897.0999755859375,714772,0.0,0.0
2024-09-09 15:35:00+02:00,897.2999877929688,898.4000244140625,897.2000122070312,897.9000244140625,5600,0.0,0.0
2024-09-09 15:36:00+02:00,898.0,898.0999755859375,897.0999755859375,897.0999755859375,5721,0.0,0.0
2024-09-09 15:37:00+02:00,897.2000122070312,898.4000244140625,897.2000122070312,898.2000122070312,5954,0.0,0.0
2024-09-09 15:38:00+02:00,896.7999877929688,896.7999877929688,896.7000122070312,896.7000122070312,727203,0.0,0.0
2024-09-09 15:39:00+02:00,896.7000122070312,897.2999877929688,895.9000244140625,896.7999877929688,7147,0.0,0.0
2024-09-09 15:40:00+02:00,896.9000244140625,897.5999755859375,896.2999877929688,897.0999755859375,4136,0.0,0.0
2024-09-09 15:41:00+02:00,897.0,897.0999755859375,895.7999877929688,896.7999877929688,4314,0.0,0.0
2024-09-09 15:42:00+02:00,896.9000244140625,897.0,896.0999755859375,896.7000122070312,2778,0.0,0.0
2024-09-09 15:43:00+02:00,896.9000244140625,897.0,894.7999877929688,895.0,5528,0.0,0.0
2024-09-09 15:44:00+02:00,894.0,895.0,893.7000122070312,894.0,755852,0.0,0.0
2024-09-09 15:45:00+02:00,894.4000244140625,895.9000244140625,894.4000244140625,895.2000122070312,3426,0.0,0.0
2024-09-09 15:46:00+02:00,895.5,896.2000122070312,895.5,896.0,1513,0.0,0.0
2024-09-09 15:47:00+02:00,896.0,896.5,895.9000244140625,896.0999755859375,2560,0.0,0.0
2024-09-09 15:48:00+02:00,896.0,896.2000122070312,895.2999877929688,896.0,765039,0.0,0.0
2024-09-09 15:49:00+02:00,895.7999877929688,896.0,895.2999877929688,895.4000244140625,2109,0.0,0.0
2024-09-09 15:50:00+02:00,895.7999877929688,896.7000122070312,895.7999877929688,896.7000122070312,3303,0.0,0.0
2024-09-09 15:51:00+02:00,896.7999877929688,897.2000122070312,895.9000244140625,896.0999755859375,3019,0.0,0.0
2024-09-09 15:52:00+02:00,896.5,896.5999755859375,896.5,896.5999755859375,0,0.0,0.0
2024-09-09 15:53:00+02:00,896.4000244140625,897.0,895.7000122070312,895.7000122070312,779589,0.0,0.0
2024-09-09 15:54:00+02:00,895.5,896.0999755859375,895.5,895.7999877929688,2629,0.0,0.0
2024-09-09 15:55:00+02:00,894.5999755859375,895.0999755859375,894.5999755859375,895.0999755859375,784735,0.0,0.0
2024-09-09 15:56:00+02:00,894.7999877929688,894.7999877929688,894.7999877929688,894.7999877929688,712,0.0,0.0
2024-09-09 15:57:00+02:00,894.5999755859375,895.2999877929688,894.2999877929688,895.0999755859375,5636,0.0,0.0
2024-09-09 15:58:00+02:00,895.2000122070312,895.4000244140625,895.0,895.2000122070312,1584401,0.0,0.0
2024-09-09 15:59:00+02:00,895.0999755859375,895.2000122070312,894.0,894.2999877929688,1199,0.0,0.0
2024-09-09 16:00:00+02:00,894.2000122070312,894.9000244140625,893.0,893.4000244140625,8910,0.0,0.0
2024-09-09 16:01:00+02:00,893.2999877929688,893.4000244140625,892.4000244140625,892.4000244140625,5411,0.0,0.0
2024-09-09 16:02:00+02:00,892.5999755859375,892.7000122070312,891.9000244140625,892.5,4392,0.0,0.0
2024-09-09 16:03:00+02:00,892.5,893.2999877929688,892.4000244140625,892.4000244140625,3970,0.0,0.0
2024-09-09 16:04:00+02:00,892.5,892.9000244140625,892.4000244140625,892.5,1949,0.0,0.0
2024-09-09 16:05:00+02:00,892.7000122070312,893.0,892.4000244140625,893.0,2071,0.0,0.0
2024-09-09 16:06:00+02:00,893.0999755859375,893.2000122070312,892.2999877929688,892.9000244140625,3074,0.0,0.0
2024-09-09 16:07:00+02:00,893.2999877929688,893.2999877929688,892.7999877929688,893.0999755859375,1884,0.0,0.0
2024-09-09 16:08:00+02:00,893.2000122070312,893.4000244140625,892.7999877929688,893.0999755859375,2514,0.0,0.0
2024-09-09 16:09:00+02:00,893.0999755859375,893.5999755859375,892.9000244140625,893.5999755859375,2342,0.0,0.0
2024-09-09 16:10:00+02:00,893.7999877929688,893.9000244140625,893.5999755859375,893.9000244140625,831037,0.0,0.0
2024-09-09 16:11:00+02:00,894.0,894.2000122070312,893.7999877929688,894.2000122070312,657,0.0,0.0
2024-09-09 16:12:00+02:00,894.0999755859375,894.2999877929688,894.0,894.0999755859375,833049,0.0,0.0
2024-09-09 16:13:00+02:00,894.2999877929688,894.4000244140625,894.2999877929688,894.4000244140625,1045,0.0,0.0
2024-09-09 16:14:00+02:00,894.4000244140625,894.5,894.0999755859375,894.0999755859375,5415,0.0,0.0
2024-09-09 16:15:00+02:00,894.5,894.5999755859375,894.2000122070312,894.5,3729,0.0,0.0
2024-09-09 16:16:00+02:00,894.5,894.5,893.4000244140625,893.4000244140625,856065,0.0,0.0
2024-09-09 16:17:00+02:00,893.2999877929688,893.4000244140625,892.0,892.7000122070312,5671,0.0,0.0
2024-09-09 16:18:00+02:00,892.7000122070312,893.2000122070312,892.0999755859375,892.0999755859375,860077,0.0,0.0
2024-09-09 16:19:00+02:00,892.0999755859375,892.4000244140625,891.7000122070312,892.2000122070312,2377,0.0,0.0
2024-09-09 16:20:00+02:00,892.0999755859375,892.2999877929688,891.5,891.5999755859375,2020,0.0,0.0
2024-09-09 16:21:00+02:00,891.7000122070312,892.0,891.2999877929688,891.5,2237,0.0,0.0
2024-09-09 16:22:00+02:00,891.5,891.7000122070312,890.2999877929688,890.5,3155,0.0,0.0
2024-09-09 16:23:00+02:00,890.5,891.5999755859375,890.5,891.4000244140625,2377,0.0,0.0
2024-09-09 16:24:00+02:00,891.5,891.7000122070312,890.5999755859375,890.5999755859375,3535,0.0,0.0
2024-09-09 16:25:00+02:00,890.5999755859375,891.0,890.2999877929688,890.2999877929688,1359,0.0,0.0
2024-09-09 16:26:00+02:00,890.5,891.0999755859375,890.4000244140625,891.0999755859375,2078,0.0,0.0
2024-09-09 16:27:00+02:00,890.0,890.2000122070312,890.0,890.2000122070312,0,0.0,0.0
2024-09-09 16:28:00+02:00,890.0,890.0999755859375,889.2000122070312,889.2000122070312,886839,0.0,0.0
2024-09-09 16:29:00+02:00,887.9000244140625,889.2000122070312,887.9000244140625,887.9000244140625,889892,0.0,0.0
2024-09-09 16:30:00+02:00,887.7999877929688,888.5,887.4000244140625,887.4000244140625,4300,0.0,0.0
2024-09-09 16:31:00+02:00,887.4000244140625,887.7999877929688,887.2999877929688,887.5,2244,0.0,0.0
2024-09-09 16:32:00+02:00,887.5,888.0999755859375,887.5,887.7999877929688,1684,0.0,0.0
2024-09-09 16:33:00+02:00,887.7999877929688,888.5,887.5999755859375,887.7000122070312,3814,0.0,0.0
2024-09-09 16:34:00+02:00,887.7999877929688,888.9000244140625,887.7999877929688,888.5,2349,0.0,0.0
2024-09-09 16:35:00+02:00,888.7999877929688,889.0999755859375,888.0999755859375,888.0999755859375,1052,0.0,0.0
2024-09-09 16:36:00+02:00,888.0,888.9000244140625,887.7000122070312,888.9000244140625,2785,0.0,0.0
2024-09-09 16:37:00+02:00,888.9000244140625,889.7999877929688,888.9000244140625,889.5,3153,0.0,0.0
2024-09-09 16:38:00+02:00,889.7000122070312,890.0,889.2000122070312,889.7999877929688,3226,0.0,0.0
2024-09-09 16:39:00+02:00,889.7999877929688,890.4000244140625,889.7000122070312,890.2999877929688,1566,0.0,0.0
2024-09-09 16:40:00+02:00,890.2999877929688,890.9000244140625,889.2000122070312,889.5999755859375,4818,0.0,0.0
2024-09-09 16:41:00+02:00,889.7000122070312,890.2000122070312,889.7000122070312,890.0999755859375,3494,0.0,0.0
2024-09-09 16:42:00+02:00,890.0999755859375,890.5,890.0,890.2999877929688,1726,0.0,0.0
2024-09-09 16:43:00+02:00,890.2000122070312,890.7999877929688,890.0,890.4000244140625,3495,0.0,0.0
2024-09-09 16:44:00+02:00,890.5999755859375,891.2000122070312,890.2000122070312,890.2999877929688,3571,0.0,0.0
2024-09-09 16:45:00+02:00,890.2999877929688,890.5999755859375,889.7999877929688,890.2999877929688,2700,0.0,0.0
2024-09-09 16:46:00+02:00,890.2999877929688,890.9000244140625,890.0999755859375,890.5999755859375,2555,0.0,0.0
2024-09-09 16:47:00+02:00,890.5999755859375,891.2000122070312,890.5999755859375,890.9000244140625,4012,0.0,0.0
2024-09-09 16:48:00+02:00,890.9000244140625,891.4000244140625,890.2999877929688,891.4000244140625,3625,0.0,0.0
2024-09-09 16:49:00+02:00,891.4000244140625,891.7000122070312,890.7999877929688,891.0999755859375,3919,0.0,0.0
2024-09-09 16:50:00+02:00,891.0999755859375,891.2999877929688,890.5999755859375,890.7000122070312,3619,0.0,0.0
2024-09-09 16:51:00+02:00,890.7999877929688,891.0999755859375,890.5999755859375,890.9000244140625,960750,0.0,0.0
2024-09-09 16:52:00+02:00,890.7999877929688,891.2000122070312,890.7000122070312,891.0,2245,0.0,0.0
2024-09-09 16:53:00+02:00,891.0,891.2000122070312,890.0,890.2999877929688,4116,0.0,0.0
2024-09-09 16:54:00+02:00,890.2999877929688,891.2999877929688,890.2999877929688,890.7999877929688,978537,0.0,0.0
2024-09-09 16:59:00+02:00,887.0,887.0,887.0,887.0,587158,0.0,0.0
2024-09-10 09:00:00+02:00,885.5999755859375,887.0999755859375,885.0,885.0,0,0.0,0.0
2024-09-10 09:01:00+02:00,885.2999877929688,885.2999877929688,885.2999877929688,885.2999877929688,11,0.0,0.0
2024-09-10 09:02:00+02:00,884.0999755859375,885.0,883.5999755859375,884.0999755859375,8926,0.0,0.0
2024-09-10 09:03:00+02:00,883.9000244140625,885.2000122070312,883.5,884.0,1954,0.0,0.0
