Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-09-09 14:31:00-04:00,173.97999572753906,174.17999267578125,173.9600067138672,174.02000427246094,51215,0.0,0.0
2024-09-09 14:32:00-04:00,174.0,174.10499572753906,173.9600067138672,174.0749969482422,41835,0.0,0.0
2024-09-09 14:33:00-04:00,174.0749969482422,174.1300048828125,174.02999877929688,174.1300048828125,55091,0.0,0.0
2024-09-09 14:34:00-04:00,174.11500549316406,174.1750030517578,174.08999633789062,174.1750030517578,36324,0.0,0.0
2024-09-09 14:35:00-04:00,174.1699981689453,174.1999969482422,174.14999389648438,174.1699981689453,22335,0.0,0.0
2024-09-09 14:36:00-04:00,174.1649932861328,174.19000244140625,174.08999633789062,174.09500122070312,41294,0.0,0.0
2024-09-09 14:37:00-04:00,174.09500122070312,174.13999938964844,173.99000549316406,174.02000427246094,25775,0.0,0.0
2024-09-09 14:38:00-04:00,174.02000427246094,174.05990600585938,173.97000122070312,174.02999877929688,36798,0.0,0.0
2024-09-09 14:39:00-04:00,174.00999450683594,174.02999877929688,173.8800048828125,173.92999267578125,59361,0.0,0.0
2024-09-09 14:40:00-04:00,173.94000244140625,173.99000549316406,173.85000610351562,173.98500061035156,45115,0.0,0.0
2024-09-09 14:41:00-04:00,173.98500061035156,174.02999877929688,173.9499969482422,174.0050048828125,26872,0.0,0.0
2024-09-09 14:42:00-04:00,174.0050048828125,174.25990295410156,174.0050048828125,174.1999969482422,91270,0.0,0.0
2024-09-09 14:43:00-04:00,174.2050018310547,174.35000610351562,174.20010375976562,174.2949981689453,59563,0.0,0.0
2024-09-09 14:44:00-04:00,174.3000030517578,174.4499969482422,174.3000030517578,174.4447021484375,46292,0.0,0.0
2024-09-09 14:45:00-04:00,174.4600067138672,174.5399932861328,174.4600067138672,174.53500366210938,50547,0.0,0.0
2024-09-09 14:46:00-04:00,174.53500366210938,174.57000732421875,174.4600067138672,174.5117950439453,49438,0.0,0.0
2024-09-09 14:47:00-04:00,174.48800659179688,174.5,174.47000122070312,174.47500610351562,28606,0.0,0.0
2024-09-09 14:48:00-04:00,174.47999572753906,174.52000427246094,174.39999389648438,174.39999389648438,45791,0.0,0.0
2024-09-09 14:49:00-04:00,174.39999389648438,174.39999389648438,174.27999877929688,174.27999877929688,24543,0.0,0.0
2024-09-09 14:50:00-04:00,174.2899932861328,174.4199981689453,174.2899932861328,174.41000366210938,31514,0.0,0.0
2024-09-09 14:51:00-04:00,174.37010192871094,174.3800048828125,174.22999572753906,174.32000732421875,35028,0.0,0.0
2024-09-09 14:52:00-04:00,174.32000732421875,174.3800048828125,174.27499389648438,174.32000732421875,20932,0.0,0.0
2024-09-09 14:53:00-04:00,174.3300018310547,174.3699951171875,174.32000732421875,174.36000061035156,42024,0.0,0.0
2024-09-09 14:54:00-04:00,174.36000061035156,174.36000061035156,174.11000061035156,174.13999938964844,37071,0.0,0.0
2024-09-09 14:55:00-04:00,174.13999938964844,174.22000122070312,174.0800018310547,174.2100067138672,22216,0.0,0.0
2024-09-09 14:56:00-04:00,174.2050018310547,174.2050018310547,174.02000427246094,174.0500030517578,32922,0.0,0.0
2024-09-09 14:57:00-04:00,174.05999755859375,174.14999389648438,174.0449981689453,174.05999755859375,33721,0.0,0.0
2024-09-09 14:58:00-04:00,174.07000732421875,174.11000061035156,174.0050048828125,174.02000427246094,34383,0.0,0.0
2024-09-09 14:59:00-04:00,174.01950073242188,174.06399536132812,173.99000549316406,174.0299072265625,42466,0.0,0.0
2024-09-09 15:00:00-04:00,174.0,174.0800018310547,173.92999267578125,173.97999572753906,45341,0.0,0.0
2024-09-09 15:01:00-04:00,173.97000122070312,173.97970581054688,173.8699951171875,173.93499755859375,29840,0.0,0.0
2024-09-09 15:02:00-04:00,173.9199981689453,173.92999267578125,173.8300018310547,173.8800048828125,33459,0.0,0.0
2024-09-09 15:03:00-04:00,173.90989685058594,173.90989685058594,173.77999877929688,173.79010009765625,44966,0.0,0.0
2024-09-09 15:04:00-04:00,173.7899932861328,173.7899932861328,173.67999267578125,173.72500610351562,38370,0.0,0.0
2024-09-09 15:05:00-04:00,173.72000122070312,173.92999267578125,173.6909942626953,173.91000366210938,57793,0.0,0.0
2024-09-09 15:06:00-04:00,173.9199981689453,173.9199981689453,173.8300018310547,173.8699951171875,30979,0.0,0.0
2024-09-09 15:07:00-04:00,173.88999938964844,173.92999267578125,173.84500122070312,173.89999389648438,42230,0.0,0.0
2024-09-09 15:08:00-04:00,173.91000366210938,173.97000122070312,173.8699951171875,173.8699951171875,28758,0.0,0.0
2024-09-09 15:09:00-04:00,173.88999938964844,174.02000427246094,173.88999938964844,173.97000122070312,47695,0.0,0.0
2024-09-09 15:10:00-04:00,173.9600067138672,173.9600067138672,173.91000366210938,173.94000244140625,29322,0.0,0.0
2024-09-09 15:11:00-04:00,173.9468994140625,173.9600067138672,173.7899932861328,173.8000030517578,42601,0.0,0.0
2024-09-09 15:12:00-04:00,173.7949981689453,173.85000610351562,173.77000427246094,173.83999633789062,23021,0.0,0.0
2024-09-09 15:13:00-04:00,173.83990478515625,173.88999938964844,173.7899932861328,173.85499572753906,33216,0.0,0.0
2024-09-09 15:14:00-04:00,173.86000061035156,173.86000061035156,173.72000122070312,173.785400390625,29353,0.0,0.0
2024-09-09 15:15:00-04:00,173.77000427246094,173.8699951171875,173.77000427246094,173.85000610351562,35529,0.0,0.0
2024-09-09 15:16:00-04:00,173.85000610351562,173.94000244140625,173.83999633789062,173.83999633789062,29548,0.0,0.0
2024-09-09 15:17:00-04:00,173.85000610351562,173.94000244140625,173.85000610351562,173.91000366210938,41824,0.0,0.0
2024-09-09 15:18:00-04:00,173.91000366210938,173.91380310058594,173.8300018310547,173.8300018310547,43186,0.0,0.0
2024-09-09 15:19:00-04:00,173.82000732421875,173.8699951171875,173.77999877929688,173.8300018310547,44390,0.0,0.0
2024-09-09 15:20:00-04:00,173.8300018310547,173.83999633789062,173.77999877929688,173.82000732421875,39120,0.0,0.0
2024-09-09 15:21:00-04:00,173.83990478515625,173.875,173.6699981689453,173.86000061035156,45973,0.0,0.0
2024-09-09 15:22:00-04:00,173.86000061035156,174.0399932861328,173.8509979248047,173.9803009033203,74933,0.0,0.0
2024-09-09 15:23:00-04:00,173.9761962890625,174.15359497070312,173.92999267578125,174.14999389648438,56596,0.0,0.0
2024-09-09 15:24:00-04:00,174.14999389648438,174.27830505371094,174.12030029296875,174.22000122070312,63110,0.0,0.0
2024-09-09 15:25:00-04:00,174.1999969482422,174.22999572753906,174.10000610351562,174.12620544433594,41017,0.0,0.0
2024-09-09 15:26:00-04:00,174.1300048828125,174.27000427246094,174.11000061035156,174.25999450683594,52722,0.0,0.0
2024-09-09 15:27:00-04:00,174.25999450683594,174.41000366210938,174.25,174.3699951171875,49997,0.0,0.0
2024-09-09 15:28:00-04:00,174.3699951171875,174.5,174.35000610351562,174.5,68008,0.0,0.0
2024-09-09 15:29:00-04:00,174.50999450683594,174.55999755859375,174.4720001220703,174.55999755859375,62951,0.0,0.0
2024-09-09 15:30:00-04:00,174.54629516601562,174.57000732421875,174.47999572753906,174.56500244140625,60231,0.0,0.0
2024-09-09 15:31:00-04:00,174.55999755859375,174.57000732421875,174.38999938964844,174.40499877929688,55931,0.0,0.0
2024-09-09 15:32:00-04:00,174.41000366210938,174.60000610351562,174.41000366210938,174.5800018310547,44268,0.0,0.0
2024-09-09 15:33:00-04:00,174.57000732421875,174.57000732421875,174.42449951171875,174.4600067138672,38446,0.0,0.0
2024-09-09 15:34:00-04:00,174.47000122070312,174.47000122070312,174.29620361328125,174.33349609375,39673,0.0,0.0
2024-09-09 15:35:00-04:00,174.35000610351562,174.47999572753906,174.34030151367188,174.4600067138672,53511,0.0,0.0
2024-09-09 15:36:00-04:00,174.4600067138672,174.49000549316406,174.3699951171875,174.44749450683594,100054,0.0,0.0
2024-09-09 15:37:00-04:00,174.4499969482422,174.49819946289062,174.33999633789062,174.36000061035156,72893,0.0,0.0
2024-09-09 15:38:00-04:00,174.35000610351562,174.36000061035156,174.17999267578125,174.23519897460938,68639,0.0,0.0
2024-09-09 15:39:00-04:00,174.25,174.33999633789062,174.2100067138672,174.28500366210938,41918,0.0,0.0
2024-09-09 15:40:00-04:00,174.32000732421875,174.52000427246094,174.32000732421875,174.52000427246094,77044,0.0,0.0
2024-09-09 15:41:00-04:00,174.52999877929688,174.55999755859375,174.4803009033203,174.55499267578125,52209,0.0,0.0
2024-09-09 15:42:00-04:00,174.55999755859375,174.5850067138672,174.47999572753906,174.5,49409,0.0,0.0
2024-09-09 15:43:00-04:00,174.49000549316406,174.5399932861328,174.35000610351562,174.3551025390625,68757,0.0,0.0
2024-09-09 15:44:00-04:00,174.33999633789062,174.41000366210938,174.32000732421875,174.39999389648438,47653,0.0,0.0
2024-09-09 15:45:00-04:00,174.3699951171875,174.41000366210938,174.1999969482422,174.1999969482422,50306,0.0,0.0
2024-09-09 15:46:00-04:00,174.22999572753906,174.41000366210938,174.2100067138672,174.3800048828125,87450,0.0,0.0
2024-09-09 15:47:00-04:00,174.3699951171875,174.49000549316406,174.35000610351562,174.43499755859375,54929,0.0,0.0
2024-09-09 15:48:00-04:00,174.42999267578125,174.47000122070312,174.36500549316406,174.4499969482422,43632,0.0,0.0
2024-09-09 15:49:00-04:00,174.4499969482422,174.6199951171875,174.4499969482422,174.6199951171875,92631,0.0,0.0
2024-09-09 15:50:00-04:00,174.61000061035156,174.9199981689453,174.57000732421875,174.85000610351562,187386,0.0,0.0
2024-09-09 15:51:00-04:00,174.8300018310547,174.85499572753906,174.6999969482422,174.82000732421875,141666,0.0,0.0
2024-09-09 15:52:00-04:00,174.8000030517578,174.8800048828125,174.5800018310547,174.8699951171875,118286,0.0,0.0
2024-09-09 15:53:00-04:00,174.8699951171875,174.875,174.47999572753906,174.53500366210938,122753,0.0,0.0
2024-09-09 15:54:00-04:00,174.5399932861328,174.85000610351562,174.5,174.85000610351562,133440,0.0,0.0
2024-09-09 15:55:00-04:00,174.83999633789062,175.1300048828125,174.83999633789062,175.09500122070312,306740,0.0,0.0
2024-09-09 15:56:00-04:00,175.09500122070312,175.1699981689453,175.00999450683594,175.13999938964844,185591,0.0,0.0
2024-09-09 15:57:00-04:00,175.1300048828125,175.2899932861328,175.0749969482422,175.28500366210938,225716,0.0,0.0
2024-09-09 15:58:00-04:00,175.27999877929688,175.4499969482422,175.25999450683594,175.3249969482422,285499,0.0,0.0
2024-09-09 15:59:00-04:00,175.3249969482422,175.5500030517578,175.3249969482422,175.42999267578125,828216,0.0,0.0
2024-09-10 09:30:00-04:00,177.5019989013672,178.39999389648438,177.07000732421875,178.18980407714844,1339294,0.0,0.0
2024-09-10 09:31:00-04:00,178.86000061035156,178.8656005859375,178.83999633789062,178.8656005859375,315593,0.0,0.0
2024-09-10 09:32:00-04:00,179.43359375,179.43359375,179.43359375,179.43359375,362819,0.0,0.0
2024-09-10 09:33:00-04:00,179.4600067138672,179.47000122070312,178.9600067138672,179.24000549316406,281108,0.0,0.0
2024-09-10 09:34:00-04:00,179.36000061035156,179.41000366210938,179.36000061035156,179.39999389648438,294236,0.0,0.0
2024-09-10 09:35:00-04:00,179.38499450683594,179.72000122070312,179.02000427246094,179.18359375,316409,0.0,0.0
2024-09-10 09:36:00-04:00,179.19000244140625,179.19000244140625,178.49000549316406,178.50999450683594,218601,0.0,0.0
2024-09-10 09:37:00-04:00,178.51499938964844,178.639892578125,178.3000030517578,178.36500549316406,176373,0.0,0.0
2024-09-10 09:38:00-04:00,178.3800048828125,178.43499755859375,177.89999389648438,177.95989990234375,120703,0.0,0.0
2024-09-10 09:39:00-04:00,177.8804931640625,178.17999267578125,177.8000030517578,178.08999633789062,131134,0.0,0.0
2024-09-10 09:40:00-04:00,178.07000732421875,178.47000122070312,178.0500030517578,178.39999389648438,93763,0.0,0.0
2024-09-10 09:41:00-04:00,178.38499450683594,178.47000122070312,178.00999450683594,178.443603515625,107129,0.0,0.0
2024-09-10 09:42:00-04:00,178.44000244140625,178.77999877929688,178.30999755859375,178.77000427246094,135751,0.0,0.0
2024-09-10 09:43:00-04:00,178.77659606933594,178.77999877929688,178.4600067138672,178.55990600585938,124457,0.0,0.0
2024-09-10 09:44:00-04:00,178.52000427246094,178.72999572753906,178.42999267578125,178.69000244140625,109992,0.0,0.0
2024-09-10 09:45:00-04:00,178.6999969482422,178.7899932861328,178.25,178.36500549316406,115557,0.0,0.0
2024-09-10 09:46:00-04:00,178.3800048828125,178.66000366210938,178.30999755859375,178.60499572753906,74036,0.0,0.0
2024-09-10 09:47:00-04:00,178.6300048828125,178.94000244140625,178.6300048828125,178.8800048828125,125696,0.0,0.0
2024-09-10 09:48:00-04:00,178.88499450683594,179.02099609375,178.72999572753906,178.94500732421875,134376,0.0,0.0
2024-09-10 09:49:00-04:00,178.94500732421875,178.9499969482422,178.68040466308594,178.89999389648438,76861,0.0,0.0
2024-09-10 09:50:00-04:00,178.8300018310547,178.8800048828125,178.3249969482422,178.4499969482422,89512,0.0,0.0
2024-09-10 09:51:00-04:00,178.4499969482422,178.86000061035156,178.3800048828125,178.83999633789062,83328,0.0,0.0
2024-09-10 09:52:00-04:00,178.80499267578125,178.875,178.58999633789062,178.85000610351562,77415,0.0,0.0
2024-09-10 09:53:00-04:00,178.8699951171875,179.32000732421875,178.8699951171875,179.32000732421875,148899,0.0,0.0
2024-09-10 09:54:00-04:00,179.30999755859375,179.57000732421875,179.22999572753906,179.5449981689453,153893,0.0,0.0
2024-09-10 09:55:00-04:00,179.52999877929688,179.8000030517578,179.49000549316406,179.7563018798828,216009,0.0,0.0
2024-09-10 09:56:00-04:00,179.75599670410156,179.89999389648438,179.73500061035156,179.7949981689453,125759,0.0,0.0
2024-09-10 09:57:00-04:00,179.7899932861328,179.8800048828125,179.72000122070312,179.7899932861328,112029,0.0,0.0
2024-09-10 09:58:00-04:00,179.75,179.7799072265625,179.49000549316406,179.66000366210938,123700,0.0,0.0
2024-09-10 09:59:00-04:00,179.66000366210938,179.7100067138672,179.35000610351562,179.5,123281,0.0,0.0
2024-09-10 10:00:00-04:00,179.5,179.69000244140625,179.33999633789062,179.59359741210938,81939,0.0,0.0
2024-09-10 10:01:00-04:00,179.58999633789062,179.8699951171875,179.5625,179.61000061035156,114028,0.0,0.0
2024-09-10 10:02:00-04:00,179.6300048828125,179.6999969482422,179.42999267578125,179.42999267578125,105892,0.0,0.0
2024-09-10 10:03:00-04:00,179.39999389648438,179.5,179.1199951171875,179.26010131835938,118530,0.0,0.0
2024-09-10 10:04:00-04:00,179.30999755859375,179.4600067138672,179.1300048828125,179.4199981689453,98833,0.0,0.0
2024-09-10 10:05:00-04:00,179.4149932861328,179.52999877929688,179.25,179.30999755859375,77240,0.0,0.0
2024-09-10 10:06:00-04:00,179.35000610351562,179.3759002685547,179.1999969482422,179.25010681152344,143252,0.0,0.0
2024-09-10 10:07:00-04:00,179.2550048828125,179.30999755859375,178.9499969482422,179.26719665527344,120914,0.0,0.0
2024-09-10 10:08:00-04:00,179.27999877929688,179.7100067138672,179.27999877929688,179.66000366210938,127040,0.0,0.0
2024-09-10 10:09:00-04:00,179.6699981689453,179.6999969482422,179.39999389648438,179.47999572753906,76543,0.0,0.0
2024-09-10 10:10:00-04:00,179.47000122070312,179.5,179.32249450683594,179.40499877929688,63881,0.0,0.0
2024-09-10 10:11:00-04:00,179.4499969482422,179.4499969482422,178.97999572753906,179.13999938964844,167994,0.0,0.0
2024-09-10 10:12:00-04:00,179.13999938964844,179.25990295410156,178.74000549316406,178.8249969482422,82065,0.0,0.0
2024-09-10 10:13:00-04:00,178.8300018310547,178.83999633789062,178.33009338378906,178.33009338378906,129203,0.0,0.0
2024-09-10 10:14:00-04:00,178.35000610351562,178.57000732421875,178.17999267578125,178.49000549316406,141561,0.0,0.0
2024-09-10 10:15:00-04:00,178.5,178.60989379882812,178.16009521484375,178.17999267578125,76438,0.0,0.0
2024-09-10 10:16:00-04:00,178.16000366210938,178.27999877929688,178.07000732421875,178.2519989013672,94706,0.0,0.0
2024-09-10 10:17:00-04:00,178.25030517578125,178.47999572753906,178.1199951171875,178.4199981689453,106788,0.0,0.0
2024-09-10 10:18:00-04:00,178.39999389648438,178.47000122070312,178.24000549316406,178.4250030517578,56991,0.0,0.0
2024-09-10 10:19:00-04:00,178.4499969482422,178.61000061035156,178.4250030517578,178.5500030517578,46279,0.0,0.0
2024-09-10 10:20:00-04:00,178.57000732421875,178.72999572753906,178.47999572753906,178.57000732421875,67867,0.0,0.0
2024-09-10 10:21:00-04:00,178.5749969482422,178.64999389648438,178.36000061035156,178.64999389648438,49471,0.0,0.0
2024-09-10 10:22:00-04:00,178.6300048828125,178.6300048828125,178.1699981689453,178.17999267578125,77328,0.0,0.0
2024-09-10 10:23:00-04:00,178.19000244140625,178.35000610351562,178.17300415039062,178.2050018310547,70022,0.0,0.0
2024-09-10 10:24:00-04:00,178.1699981689453,178.25,178.00999450683594,178.13999938964844,53152,0.0,0.0
2024-09-10 10:25:00-04:00,178.1300048828125,178.41000366210938,178.0800018310547,178.30999755859375,46160,0.0,0.0
2024-09-10 10:26:00-04:00,178.33999633789062,178.53970336914062,178.2801055908203,178.48989868164062,53985,0.0,0.0
2024-09-10 10:27:00-04:00,178.49000549316406,178.49960327148438,178.19000244140625,178.22000122070312,47239,0.0,0.0
2024-09-10 10:28:00-04:00,178.18499755859375,178.33999633789062,178.11000061035156,178.2100067138672,34871,0.0,0.0
2024-09-10 10:29:00-04:00,178.25999450683594,178.6199951171875,178.2449951171875,178.49000549316406,82380,0.0,0.0
2024-09-10 10:30:00-04:00,178.5,178.58999633789062,178.27999877929688,178.27999877929688,91595,0.0,0.0
2024-09-10 10:31:00-04:00,178.27670288085938,178.3699951171875,178.1300048828125,178.16900634765625,49726,0.0,0.0
2024-09-10 10:32:00-04:00,178.16000366210938,178.16000366210938,177.74000549316406,177.9949951171875,136942,0.0,0.0
2024-09-10 10:33:00-04:00,177.99000549316406,178.0998992919922,177.88999938964844,177.97999572753906,74771,0.0,0.0
2024-09-10 10:34:00-04:00,177.97000122070312,178.0800018310547,177.89999389648438,177.91000366210938,55338,0.0,0.0
2024-09-10 10:35:00-04:00,177.9499969482422,178.10000610351562,177.8699951171875,177.94000244140625,48502,0.0,0.0
2024-09-10 10:36:00-04:00,177.9199981689453,178.04989624023438,177.8560028076172,177.89999389648438,39856,0.0,0.0
2024-09-10 10:37:00-04:00,177.94000244140625,178.0,177.82000732421875,177.82000732421875,41570,0.0,0.0
2024-09-10 10:38:00-04:00,177.83990478515625,177.8800048828125,177.7550048828125,177.80999755859375,71952,0.0,0.0
2024-09-10 10:39:00-04:00,177.8300018310547,177.99000549316406,177.8000030517578,177.91000366210938,46406,0.0,0.0
2024-09-10 10:40:00-04:00,177.9199981689453,178.08999633789062,177.91000366210938,177.96499633789062,57798,0.0,0.0
2024-09-10 10:41:00-04:00,177.98989868164062,178.08999633789062,177.87010192871094,177.88999938964844,37157,0.0,0.0
