Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-09-09 18:36:00+00:00,56523.61328125,56523.61328125,56523.61328125,56523.61328125,3667968,0.0,0.0
2024-09-09 18:37:00+00:00,56542.1171875,56542.1171875,56542.1171875,56542.1171875,8146944,0.0,0.0
2024-09-09 18:38:00+00:00,56485.69140625,56485.69140625,56485.69140625,56485.69140625,5918720,0.0,0.0
2024-09-09 18:39:00+00:00,56436.77734375,56436.77734375,56436.77734375,56436.77734375,68001792,0.0,0.0
2024-09-09 18:40:00+00:00,56409.9765625,56409.9765625,56409.9765625,56409.9765625,9957376,0.0,0.0
2024-09-09 18:41:00+00:00,56428.046875,56428.046875,56428.046875,56428.046875,16308224,0.0,0.0
2024-09-09 18:42:00+00:00,56483.74609375,56483.74609375,56483.74609375,56483.74609375,8087552,0.0,0.0
2024-09-09 18:43:00+00:00,56504.29296875,56504.29296875,56504.29296875,56504.29296875,8753152,0.0,0.0
2024-09-09 18:44:00+00:00,56493.671875,56493.671875,56493.671875,56493.671875,39251968,0.0,0.0
2024-09-09 18:45:00+00:00,56537.19140625,56537.19140625,56537.19140625,56537.19140625,3051520,0.0,0.0
2024-09-09 18:46:00+00:00,56576.64453125,56576.64453125,56576.64453125,56576.64453125,15572992,0.0,0.0
2024-09-09 18:47:00+00:00,56586.875,56586.875,56586.875,56586.875,42399744,0.0,0.0
2024-09-09 18:48:00+00:00,56603.69921875,56603.69921875,56603.69921875,56603.69921875,8316928,0.0,0.0
2024-09-09 18:49:00+00:00,56608.00390625,56608.00390625,56608.00390625,56608.00390625,124928,0.0,0.0
2024-09-09 18:50:00+00:00,56606.03515625,56606.03515625,56606.03515625,56606.03515625,48973824,0.0,0.0
2024-09-09 18:51:00+00:00,56620.578125,56620.578125,56620.578125,56620.578125,32327680,0.0,0.0
2024-09-09 18:52:00+00:00,56619.8984375,56619.8984375,56619.8984375,56619.8984375,712704,0.0,0.0
2024-09-09 18:53:00+00:00,56613.98828125,56613.98828125,56613.98828125,56613.98828125,68552704,0.0,0.0
2024-09-09 18:54:00+00:00,56640.58984375,56640.58984375,56640.58984375,56640.58984375,6518784,0.0,0.0
2024-09-09 18:55:00+00:00,56599.765625,56599.765625,56599.765625,56599.765625,9154560,0.0,0.0
2024-09-09 18:56:00+00:00,56574.94140625,56574.94140625,56574.94140625,56574.94140625,57321472,0.0,0.0
2024-09-09 18:57:00+00:00,56524.78125,56524.78125,56524.78125,56524.78125,7129088,0.0,0.0
2024-09-09 18:58:00+00:00,56522.9140625,56522.9140625,56522.9140625,56522.9140625,0,0.0,0.0
2024-09-09 18:59:00+00:00,56524.75390625,56524.75390625,56524.75390625,56524.75390625,14977024,0.0,0.0
2024-09-09 19:00:00+00:00,56525.11328125,56525.11328125,56525.11328125,56525.11328125,4460544,0.0,0.0
2024-09-09 19:01:00+00:00,56510.08203125,56510.08203125,56510.08203125,56510.08203125,2578432,0.0,0.0
2024-09-09 19:02:00+00:00,56512.0625,56512.0625,56512.0625,56512.0625,1712128,0.0,0.0
2024-09-09 19:03:00+00:00,56538.6328125,56538.6328125,56538.6328125,56538.6328125,2476032,0.0,0.0
2024-09-09 19:05:00+00:00,56584.65625,56584.65625,56584.65625,56584.65625,33943552,0.0,0.0
2024-09-09 19:06:00+00:00,56641.96875,56641.96875,56641.96875,56641.96875,5197824,0.0,0.0
2024-09-09 19:08:00+00:00,56649.8984375,56649.8984375,56649.8984375,56649.8984375,73605120,0.0,0.0
2024-09-09 19:09:00+00:00,56653.92578125,56653.92578125,56653.92578125,56653.92578125,5502976,0.0,0.0
2024-09-09 19:10:00+00:00,56723.55078125,56723.55078125,56723.55078125,56723.55078125,215040,0.0,0.0
2024-09-09 19:11:00+00:00,56750.75,56750.75,56750.75,56750.75,38707200,0.0,0.0
2024-09-09 19:12:00+00:00,56716.9375,56716.9375,56716.9375,56716.9375,33306624,0.0,0.0
2024-09-09 19:13:00+00:00,56768.0859375,56768.0859375,56768.0859375,56768.0859375,5122048,0.0,0.0
2024-09-09 19:14:00+00:00,56807.28125,56807.28125,56807.28125,56807.28125,34396160,0.0,0.0
2024-09-09 19:15:00+00:00,56655.6796875,56655.6796875,56655.6796875,56655.6796875,42424320,0.0,0.0
2024-09-09 19:16:00+00:00,56701.5390625,56701.5390625,56701.5390625,56701.5390625,43190272,0.0,0.0
2024-09-09 19:17:00+00:00,56738.1328125,56738.1328125,56738.1328125,56738.1328125,55975936,0.0,0.0
2024-09-09 19:18:00+00:00,56750.2578125,56750.2578125,56750.2578125,56750.2578125,8929280,0.0,0.0
2024-09-09 19:19:00+00:00,56736.8984375,56736.8984375,56736.8984375,56736.8984375,7084032,0.0,0.0
2024-09-09 19:20:00+00:00,56769.171875,56769.171875,56769.171875,56769.171875,50153472,0.0,0.0
2024-09-09 19:21:00+00:00,56756.3203125,56756.3203125,56756.3203125,56756.3203125,46366720,0.0,0.0
2024-09-09 19:23:00+00:00,56688.953125,56688.953125,56688.953125,56688.953125,53671936,0.0,0.0
2024-09-09 19:24:00+00:00,56698.2109375,56698.2109375,56698.2109375,56698.2109375,2375680,0.0,0.0
2024-09-09 19:25:00+00:00,56719.7109375,56719.7109375,56719.7109375,56719.7109375,124928,0.0,0.0
2024-09-09 19:26:00+00:00,56751.015625,56751.015625,56751.015625,56751.015625,22951936,0.0,0.0
2024-09-09 19:27:00+00:00,56772.97265625,56772.97265625,56772.97265625,56772.97265625,10131456,0.0,0.0
2024-09-09 19:28:00+00:00,56824.72265625,56824.72265625,56824.72265625,56824.72265625,22194176,0.0,0.0
2024-09-09 19:29:00+00:00,56879.87109375,56879.87109375,56879.87109375,56879.87109375,55320576,0.0,0.0
2024-09-09 19:30:00+00:00,56881.140625,56881.140625,56881.140625,56881.140625,23699456,0.0,0.0
2024-09-09 19:31:00+00:00,56853.93359375,56853.93359375,56853.93359375,56853.93359375,7770112,0.0,0.0
2024-09-09 19:32:00+00:00,56864.24609375,56864.24609375,56864.24609375,56864.24609375,77795328,0.0,0.0
2024-09-09 19:33:00+00:00,56887.84375,56887.84375,56887.84375,56887.84375,8368128,0.0,0.0
2024-09-09 19:34:00+00:00,56893.625,56893.625,56893.625,56893.625,7682048,0.0,0.0
2024-09-09 19:35:00+00:00,56855.23828125,56855.23828125,56855.23828125,56855.23828125,71313408,0.0,0.0
2024-09-09 19:36:00+00:00,56878.8046875,56878.8046875,56878.8046875,56878.8046875,3497984,0.0,0.0
2024-09-09 19:37:00+00:00,56982.390625,56982.390625,56982.390625,56982.390625,11769856,0.0,0.0
2024-09-09 19:38:00+00:00,56968.171875,56968.171875,56968.171875,56968.171875,61642752,0.0,0.0
2024-09-09 19:39:00+00:00,56837.94921875,56837.94921875,56837.94921875,56837.94921875,13355008,0.0,0.0
2024-09-09 19:40:00+00:00,56894.2421875,56894.2421875,56894.2421875,56894.2421875,10393600,0.0,0.0
2024-09-09 19:41:00+00:00,56963.73828125,56963.73828125,56963.73828125,56963.73828125,107315200,0.0,0.0
2024-09-09 19:42:00+00:00,57004.9765625,57004.9765625,57004.9765625,57004.9765625,3407872,0.0,0.0
2024-09-09 19:43:00+00:00,56941.9375,56941.9375,56941.9375,56941.9375,2605056,0.0,0.0
2024-09-09 19:44:00+00:00,56905.3359375,56905.3359375,56905.3359375,56905.3359375,103591936,0.0,0.0
2024-09-09 19:45:00+00:00,56946.484375,56946.484375,56946.484375,56946.484375,4411392,0.0,0.0
2024-09-09 19:46:00+00:00,56896.453125,56896.453125,56896.453125,56896.453125,3735552,0.0,0.0
2024-09-09 19:47:00+00:00,56929.98828125,56929.98828125,56929.98828125,56929.98828125,43847680,0.0,0.0
2024-09-09 19:48:00+00:00,56970.515625,56970.515625,56970.515625,56970.515625,9256960,0.0,0.0
2024-09-09 19:49:00+00:00,56976.51953125,56976.51953125,56976.51953125,56976.51953125,4435968,0.0,0.0
2024-09-09 19:50:00+00:00,56994.7265625,56994.7265625,56994.7265625,56994.7265625,45316096,0.0,0.0
2024-09-09 19:51:00+00:00,56959.796875,56959.796875,56959.796875,56959.796875,9431040,0.0,0.0
2024-09-09 19:52:00+00:00,56956.234375,56956.234375,56956.234375,56956.234375,11425792,0.0,0.0
2024-09-09 19:53:00+00:00,57009.12890625,57009.12890625,57009.12890625,57009.12890625,52307968,0.0,0.0
2024-09-09 19:54:00+00:00,57019.94921875,57019.94921875,57019.94921875,57019.94921875,4831232,0.0,0.0
2024-09-09 19:55:00+00:00,57109.703125,57109.703125,57109.703125,57109.703125,14497792,0.0,0.0
2024-09-09 19:56:00+00:00,57113.68359375,57113.68359375,57113.68359375,57113.68359375,57511936,0.0,0.0
2024-09-09 19:57:00+00:00,57065.3671875,57065.3671875,57065.3671875,57065.3671875,31293440,0.0,0.0
2024-09-09 19:58:00+00:00,57102.0546875,57102.0546875,57102.0546875,57102.0546875,6731776,0.0,0.0
2024-09-09 19:59:00+00:00,57163.04296875,57163.04296875,57163.04296875,57163.04296875,71491584,0.0,0.0
2024-09-09 20:00:00+00:00,57142.5703125,57142.5703125,57142.5703125,57142.5703125,67532800,0.0,0.0
2024-09-09 20:01:00+00:00,57067.09765625,57067.09765625,57067.09765625,57067.09765625,21118976,0.0,0.0
2024-09-09 20:02:00+00:00,56956.58203125,56956.58203125,56956.58203125,56956.58203125,103579648,0.0,0.0
2024-09-09 20:03:00+00:00,56948.10546875,56948.10546875,56948.10546875,56948.10546875,22249472,0.0,0.0
2024-09-09 20:04:00+00:00,56926.671875,56926.671875,56926.671875,56926.671875,9603072,0.0,0.0
2024-09-09 20:05:00+00:00,56958.80078125,56958.80078125,56958.80078125,56958.80078125,6539264,0.0,0.0
2024-09-09 20:06:00+00:00,57001.62109375,57001.62109375,57001.62109375,57001.62109375,68806656,0.0,0.0
2024-09-09 20:07:00+00:00,57011.94921875,57011.94921875,57011.94921875,57011.94921875,7485440,0.0,0.0
2024-09-09 20:08:00+00:00,57001.7734375,57001.7734375,57001.7734375,57001.7734375,58843136,0.0,0.0
2024-09-09 20:09:00+00:00,57005.37890625,57005.37890625,57005.37890625,57005.37890625,7329792,0.0,0.0
2024-09-09 20:10:00+00:00,56973.98828125,56973.98828125,56973.98828125,56973.98828125,4052992,0.0,0.0
2024-09-09 20:11:00+00:00,56949.140625,56949.140625,56949.140625,56949.140625,18180096,0.0,0.0
2024-09-09 20:12:00+00:00,56944.66796875,56944.66796875,56944.66796875,56944.66796875,29757440,0.0,0.0
2024-09-09 20:13:00+00:00,56896.8046875,56896.8046875,56896.8046875,56896.8046875,0,0.0,0.0
2024-09-09 20:14:00+00:00,56881.69140625,56881.69140625,56881.69140625,56881.69140625,18311168,0.0,0.0
2024-09-09 20:15:00+00:00,56854.63671875,56854.63671875,56854.63671875,56854.63671875,2891776,0.0,0.0
2024-09-09 20:16:00+00:00,56874.046875,56874.046875,56874.046875,56874.046875,2336768,0.0,0.0
2024-09-09 20:17:00+00:00,56858.45703125,56858.45703125,56858.45703125,56858.45703125,16355328,0.0,0.0
2024-09-09 20:18:00+00:00,56858.32421875,56858.32421875,56858.32421875,56858.32421875,1292288,0.0,0.0
2024-09-09 20:19:00+00:00,56950.3046875,56950.3046875,56950.3046875,56950.3046875,7933952,0.0,0.0
2024-09-09 20:20:00+00:00,56925.24609375,56925.24609375,56925.24609375,56925.24609375,45154304,0.0,0.0
2024-09-09 20:21:00+00:00,56926.11328125,56926.11328125,56926.11328125,56926.11328125,7188480,0.0,0.0
2024-09-09 20:22:00+00:00,56895.703125,56895.703125,56895.703125,56895.703125,2646016,0.0,0.0
2024-09-09 20:23:00+00:00,56871.57421875,56871.57421875,56871.57421875,56871.57421875,45834240,0.0,0.0
2024-09-09 20:24:00+00:00,56870.34375,56870.34375,56870.34375,56870.34375,4116480,0.0,0.0
2024-09-09 20:25:00+00:00,56862.4765625,56862.4765625,56862.4765625,56862.4765625,0,0.0,0.0
2024-09-09 20:26:00+00:00,56858.76953125,56858.76953125,56858.76953125,56858.76953125,2203648,0.0,0.0
2024-09-09 20:27:00+00:00,56863.51953125,56863.51953125,56863.51953125,56863.51953125,1871872,0.0,0.0
2024-09-09 20:28:00+00:00,56865.26953125,56865.26953125,56865.26953125,56865.26953125,364544,0.0,0.0
2024-09-09 20:29:00+00:00,56870.9765625,56870.9765625,56870.9765625,56870.9765625,20123648,0.0,0.0
2024-09-09 20:30:00+00:00,56879.36328125,56879.36328125,56879.36328125,56879.36328125,2781184,0.0,0.0
2024-09-09 20:31:00+00:00,56878.8515625,56878.8515625,56878.8515625,56878.8515625,0,0.0,0.0
2024-09-09 20:32:00+00:00,56903.93359375,56903.93359375,56903.93359375,56903.93359375,12869632,0.0,0.0
2024-09-09 20:33:00+00:00,56901.984375,56901.984375,56901.984375,56901.984375,2899968,0.0,0.0
2024-09-09 20:34:00+00:00,56898.453125,56898.453125,56898.453125,56898.453125,10940416,0.0,0.0
2024-09-09 20:35:00+00:00,56904.84765625,56904.84765625,56904.84765625,56904.84765625,7856128,0.0,0.0
2024-09-09 20:36:00+00:00,56946.35546875,56946.35546875,56946.35546875,56946.35546875,0,0.0,0.0
2024-09-09 20:37:00+00:00,56950.88671875,56950.88671875,56950.88671875,56950.88671875,5197824,0.0,0.0
2024-09-09 20:38:00+00:00,56950.55859375,56950.55859375,56950.55859375,56950.55859375,21700608,0.0,0.0
2024-09-09 20:39:00+00:00,56970.35546875,56970.35546875,56970.35546875,56970.35546875,7147520,0.0,0.0
2024-09-09 20:40:00+00:00,56946.1953125,56946.1953125,56946.1953125,56946.1953125,6139904,0.0,0.0
2024-09-09 20:41:00+00:00,56940.9140625,56940.9140625,56940.9140625,56940.9140625,40267776,0.0,0.0
2024-09-09 20:42:00+00:00,56969.58984375,56969.58984375,56969.58984375,56969.58984375,0,0.0,0.0
2024-09-09 20:43:00+00:00,56995.5703125,56995.5703125,56995.5703125,56995.5703125,135168,0.0,0.0
2024-09-09 20:44:00+00:00,57002.3046875,57002.3046875,57002.3046875,57002.3046875,5967872,0.0,0.0
2024-09-09 20:45:00+00:00,56984.28125,56984.28125,56984.28125,56984.28125,0,0.0,0.0
2024-09-09 20:46:00+00:00,56980.53125,56980.53125,56980.53125,56980.53125,3256320,0.0,0.0
2024-09-09 20:47:00+00:00,57016.81640625,57016.81640625,57016.81640625,57016.81640625,7700480,0.0,0.0
2024-09-09 20:48:00+00:00,57022.34765625,57022.34765625,57022.34765625,57022.34765625,151552,0.0,0.0
2024-09-09 20:49:00+00:00,57024.4765625,57024.4765625,57024.4765625,57024.4765625,19800064,0.0,0.0
2024-09-09 20:50:00+00:00,57030.3515625,57030.3515625,57030.3515625,57030.3515625,27713536,0.0,0.0
2024-09-09 20:51:00+00:00,57025.26953125,57025.26953125,57025.26953125,57025.26953125,4300800,0.0,0.0
2024-09-09 20:52:00+00:00,56994.484375,56994.484375,56994.484375,56994.484375,1818624,0.0,0.0
2024-09-09 20:53:00+00:00,57002.98828125,57002.98828125,57002.98828125,57002.98828125,5074944,0.0,0.0
2024-09-09 20:54:00+00:00,57010.8984375,57010.8984375,57010.8984375,57010.8984375,7397376,0.0,0.0
2024-09-09 20:55:00+00:00,57023.1015625,57023.1015625,57023.1015625,57023.1015625,0,0.0,0.0
2024-09-09 20:56:00+00:00,57008.34375,57008.34375,57008.34375,57008.34375,7864320,0.0,0.0
2024-09-09 20:57:00+00:00,56995.0625,56995.0625,56995.0625,56995.0625,1802240,0.0,0.0
2024-09-09 20:58:00+00:00,56991.171875,56991.171875,56991.171875,56991.171875,0,0.0,0.0
2024-09-09 20:59:00+00:00,56990.50390625,56990.50390625,56990.50390625,56990.50390625,3883008,0.0,0.0
2024-09-09 21:00:00+00:00,57008.1796875,57008.1796875,57008.1796875,57008.1796875,4435968,0.0,0.0
2024-09-09 21:01:00+00:00,57024.36328125,57024.36328125,57024.36328125,57024.36328125,3399680,0.0,0.0
2024-09-09 21:02:00+00:00,57023.0390625,57023.0390625,57023.0390625,57023.0390625,0,0.0,0.0
2024-09-09 21:03:00+00:00,57041.04296875,57041.04296875,57041.04296875,57041.04296875,0,0.0,0.0
2024-09-09 21:04:00+00:00,57056.40625,57056.40625,57056.40625,57056.40625,3686400,0.0,0.0
2024-09-09 21:05:00+00:00,57058.72265625,57058.72265625,57058.72265625,57058.72265625,32530432,0.0,0.0
2024-09-09 21:06:00+00:00,57092.9765625,57092.9765625,57092.9765625,57092.9765625,3145728,0.0,0.0
2024-09-09 21:07:00+00:00,57107.83203125,57107.83203125,57107.83203125,57107.83203125,0,0.0,0.0
2024-09-09 21:08:00+00:00,57062.82421875,57062.82421875,57062.82421875,57062.82421875,10674176,0.0,0.0
2024-09-09 21:09:00+00:00,57101.265625,57101.265625,57101.265625,57101.265625,8617984,0.0,0.0
2024-09-09 21:10:00+00:00,57171.26953125,57171.26953125,57171.26953125,57171.26953125,692224,0.0,0.0
2024-09-09 21:11:00+00:00,57220.9609375,57220.9609375,57220.9609375,57220.9609375,27947008,0.0,0.0
2024-09-09 21:12:00+00:00,57241.19140625,57241.19140625,57241.19140625,57241.19140625,8802304,0.0,0.0
2024-09-09 21:13:00+00:00,57250.59375,57250.59375,57250.59375,57250.59375,11661312,0.0,0.0
2024-09-09 21:14:00+00:00,57266.96484375,57266.96484375,57266.96484375,57266.96484375,31080448,0.0,0.0
2024-09-09 21:15:00+00:00,57490.4921875,57490.4921875,57490.4921875,57490.4921875,11026432,0.0,0.0
2024-09-09 21:16:00+00:00,57936.734375,57936.734375,57936.734375,57936.734375,51101696,0.0,0.0
2024-09-09 21:17:00+00:00,57887.94140625,57887.94140625,57887.94140625,57887.94140625,337711104,0.0,0.0
2024-09-09 21:18:00+00:00,57732.671875,57732.671875,57732.671875,57732.671875,4706304,0.0,0.0
2024-09-09 21:19:00+00:00,57795.35546875,57795.35546875,57795.35546875,57795.35546875,46055424,0.0,0.0
2024-09-09 21:20:00+00:00,57884.7421875,57884.7421875,57884.7421875,57884.7421875,124694528,0.0,0.0
2024-09-09 21:21:00+00:00,57753.08984375,57753.08984375,57753.08984375,57753.08984375,324083712,0.0,0.0
2024-09-09 21:22:00+00:00,57692.0390625,57692.0390625,57692.0390625,57692.0390625,40906752,0.0,0.0
2024-09-09 21:23:00+00:00,57623.7421875,57623.7421875,57623.7421875,57623.7421875,143048704,0.0,0.0
2024-09-09 21:24:00+00:00,57637.65234375,57637.65234375,57637.65234375,57637.65234375,1712128,0.0,0.0
2024-09-09 21:25:00+00:00,57624.953125,57624.953125,57624.953125,57624.953125,22835200,0.0,0.0
2024-09-09 21:26:00+00:00,57606.015625,57606.015625,57606.015625,57606.015625,19046400,0.0,0.0
2024-09-09 21:27:00+00:00,57695.58203125,57695.58203125,57695.58203125,57695.58203125,24207360,0.0,0.0
2024-09-09 21:28:00+00:00,57760.1328125,57760.1328125,57760.1328125,57760.1328125,11104256,0.0,0.0
2024-09-09 21:29:00+00:00,57742.0546875,57742.0546875,57742.0546875,57742.0546875,67678208,0.0,0.0
2024-09-09 21:30:00+00:00,57689.62890625,57689.62890625,57689.62890625,57689.62890625,6381568,0.0,0.0
2024-09-09 21:31:00+00:00,57636.5703125,57636.5703125,57636.5703125,57636.5703125,3911680,0.0,0.0
2024-09-09 21:32:00+00:00,57622.16796875,57622.16796875,57622.16796875,57622.16796875,18407424,0.0,0.0
2024-09-09 21:33:00+00:00,57657.3125,57657.3125,57657.3125,57657.3125,45789184,0.0,0.0
2024-09-09 21:34:00+00:00,57653.49609375,57653.49609375,57653.49609375,57653.49609375,5840896,0.0,0.0
2024-09-09 21:35:00+00:00,57638.41015625,57638.41015625,57638.41015625,57638.41015625,23019520,0.0,0.0
2024-09-09 21:36:00+00:00,57547.78125,57547.78125,57547.78125,57547.78125,9531392,0.0,0.0
2024-09-09 21:37:00+00:00,57559.44921875,57559.44921875,57559.44921875,57559.44921875,7852032,0.0,0.0
2024-09-09 21:38:00+00:00,57578.15234375,57578.15234375,57578.15234375,57578.15234375,34791424,0.0,0.0
2024-09-09 21:39:00+00:00,57529.50390625,57529.50390625,57529.50390625,57529.50390625,9314304,0.0,0.0
2024-09-09 21:40:00+00:00,57532.8125,57532.8125,57532.8125,57532.8125,0,0.0,0.0
2024-09-09 21:41:00+00:00,57506.61328125,57506.61328125,57506.61328125,57506.61328125,14168064,0.0,0.0
2024-09-09 21:42:00+00:00,57486.49609375,57486.49609375,57486.49609375,57486.49609375,1855488,0.0,0.0
2024-09-09 21:43:00+00:00,57419.22265625,57419.22265625,57419.22265625,57419.22265625,11587584,0.0,0.0
2024-09-09 21:44:00+00:00,57369.9765625,57369.9765625,57369.9765625,57369.9765625,36245504,0.0,0.0
2024-09-09 21:45:00+00:00,57333.80078125,57333.80078125,57333.80078125,57333.80078125,6053888,0.0,0.0
2024-09-09 21:46:00+00:00,57269.59765625,57269.59765625,57269.59765625,57269.59765625,1605632,0.0,0.0
2024-09-09 21:47:00+00:00,57352.6953125,57352.6953125,57352.6953125,57352.6953125,4538368,0.0,0.0
2024-09-09 21:48:00+00:00,57357.3203125,57357.3203125,57357.3203125,57357.3203125,9674752,0.0,0.0
2024-09-09 21:49:00+00:00,57393.15234375,57393.15234375,57393.15234375,57393.15234375,9371648,0.0,0.0
2024-09-09 21:50:00+00:00,57422.703125,57422.703125,57422.703125,57422.703125,47923200,0.0,0.0
2024-09-09 21:52:00+00:00,57460.8828125,57460.8828125,57460.8828125,57460.8828125,15974400,0.0,0.0
2024-09-09 21:53:00+00:00,57456.8203125,57456.8203125,57456.8203125,57456.8203125,49664000,0.0,0.0
2024-09-09 21:54:00+00:00,57468.19140625,57468.19140625,57468.19140625,57468.19140625,12955648,0.0,0.0
2024-09-09 21:55:00+00:00,57428.8671875,57428.8671875,57428.8671875,57428.8671875,0,0.0,0.0
2024-09-09 21:56:00+00:00,57460.3828125,57460.3828125,57460.3828125,57460.3828125,7815168,0.0,0.0
2024-09-09 21:57:00+00:00,57512.94921875,57512.94921875,57512.94921875,57512.94921875,13512704,0.0,0.0
2024-09-09 21:58:00+00:00,57475.265625,57475.265625,57475.265625,57475.265625,12226560,0.0,0.0
2024-09-09 21:59:00+00:00,57496.46875,57496.46875,57496.46875,57496.46875,24182784,0.0,0.0
2024-09-09 22:00:00+00:00,57463.74609375,57463.74609375,57463.74609375,57463.74609375,4808704,0.0,0.0
2024-09-09 22:01:00+00:00,57559.1484375,57559.1484375,57559.1484375,57559.1484375,4214784,0.0,0.0
2024-09-09 22:02:00+00:00,57553.7734375,57553.7734375,57553.7734375,57553.7734375,0,0.0,0.0
2024-09-09 22:03:00+00:00,57576.4609375,57576.4609375,57576.4609375,57576.4609375,1695744,0.0,0.0
2024-09-09 22:04:00+00:00,57638.1875,57638.1875,57638.1875,57638.1875,110592,0.0,0.0
